filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
y'wande_28.jpg,0.025973473198593434,0.025274833406560643,0.02523799062683012,0.07141114711481969,0.0692152259080242,0.06960196067662407,0.031604926405974676,0.030997134958991677,0.03117791630052653,0.11829713129759543,0.11945138583772429,0.119342459358521,0.11408767208552757,0.12213976457234636,0.12098573886935869,0.18630936035441872,0.1896853946982968,0.18889659307263776,0.09705829855008566,0.09591090912419231,0.09631755272407513,0.0858871558289377,0.08436012558582116,0.08436104093438589,0.16028554298476494,0.15739075314879547,0.15791135764498762,0.10908529217925937,0.10557447275922431,0.10616738979203039
y'wande_29.jpg,0.026192241505564724,0.02576202768014001,0.025739143966021675,0.07159078427064863,0.0701019698301097,0.07086491285881502,0.030470809534269956,0.030176982644990524,0.030324353763912605,0.10969903339191314,0.11041575131809941,0.1101573941857034,0.11102811950790607,0.11483299465436177,0.11013702768013808,0.1810788298183907,0.18360839557703154,0.18194612258347564,0.09309255089337808,0.09233441344463761,0.0930357992823646,0.082539039616284,0.08135137485354238,0.08258778192735605,0.18555259592852535,0.18465990224076909,0.1864567314733408,0.10875599553309652,0.10675618775629517,0.10875073227884931
y'wande_3.jpg,0.024045977958406014,0.02402789982425253,0.024080074692442333,0.06598084175453862,0.0656758018453412,0.06665087690392349,0.029508320518452754,0.02939619031927291,0.029582006077913794,0.11370734475688082,0.11370688708259846,0.11351191783831024,0.1184090326596341,0.11870285954891352,0.11355814294082928,0.19027167545400855,0.19086115992969688,0.18861901362038233,0.08987510068834006,0.0899366578793184,0.0907396474077308,0.08173948264498934,0.08174863613063668,0.08259830843585049,0.1858365828207339,0.18543703317222776,0.18785401105740637,0.10062564074399302,0.10050687426771886,0.10280600102518805
y'wande_30.jpg,0.022249148725834292,0.02171183911833577,0.021819163737550763,0.06238901398652465,0.06070294193028567,0.06185330623901441,0.026633439513766236,0.026332747510251303,0.026777149238429384,0.11166360024897226,0.1123533153924989,0.11223180287053054,0.11558014792032542,0.12051776691563873,0.11307255052723819,0.19705051808728313,0.2010471587580505,0.1982033996045649,0.08693728946982814,0.08625237990626634,0.087269103324544,0.08011771382542289,0.07914355411540534,0.08046165604862147,0.20133595123022388,0.19890226823373888,0.2025551955184488,0.09604317699179629,0.09303602811950579,0.09575667289103472
y'wande_31.jpg,0.023761075717632734,0.0240585640011711,0.02458900849443412,0.06493002160222465,0.06502315831868627,0.06647398579378876,0.02866551332747445,0.0288160881663731,0.029224104789103023,0.11626620166959313,0.11618084541593174,0.11541630052723814,0.11235285771821654,0.11024892904217674,0.10243459834504746,0.19058220745459437,0.1910286687170431,0.1887780554335048,0.08829841278558674,0.08834715509665879,0.0891114711482112,0.08456882505858038,0.08484731985940053,0.08612011203866236,0.19151288810778708,0.19195637448740044,0.19545620972465869,0.09906199655828714,0.0994928968951354,0.10239615370532866
y'wande_32.jpg,0.02942316729323242,0.029468804222093033,0.029751662810872666,0.07241044317524417,0.07207652544823435,0.07313656737998679,0.03476020279062964,0.034785280508963935,0.03517025737420395,0.11651198308270415,0.11629757988721542,0.11594920293522006,0.1364822061162491,0.13664735757663082,0.13003452139965005,0.17657605552341996,0.17756831983805269,0.1756231022267167,0.09480778267784633,0.09463269050028705,0.09536197766049526,0.08118990384615202,0.08098657099479285,0.08225966056969161,0.14777599045690817,0.14761784268362885,0.15047444331983467,0.1100622650375915,0.1099190283400785,0.11223860432330575
y'wande_33.jpg,0.025750814660222027,0.025761112331575277,0.026314440538956634,0.06957724626537627,0.06838683545694045,0.07012737075278105,0.03149210969537128,0.031666483596952996,0.0326001391329811,0.11587283062389894,0.11629297561511158,0.11620510215289717,0.1255590491359081,0.13054014718804624,0.1209264700497922,0.1835296756004645,0.18502077841241524,0.18182872913004858,0.09287881700351282,0.0927664579671918,0.09368272188048996,0.08336125146455581,0.08184291703280423,0.08294591205330801,0.1654053163444602,0.1637043698740443,0.16809598345049412,0.10657288920620729,0.10401792252489511,0.10727313085822837
y'wande_34.jpg,0.028905354071100273,0.0284688127150223,0.02884465488818743,0.07401111847763596,0.07303052429759012,0.07406890589162679,0.03599371953841663,0.03586851347476984,0.03630460686639827,0.12059113388761199,0.12135894495412573,0.12083258672591474,0.13134877616112092,0.13423971473623553,0.13107954952694661,0.17386664994265666,0.17436545835722086,0.17281662127293193,0.09796288166570882,0.09772075688073176,0.09834656321674093,0.08475868155103022,0.08409771000573207,0.08462272434059444,0.14014993370125833,0.13970958464735928,0.14046619660263449,0.11241175100343785,0.11113997993119018,0.11261759066800207
y'wande_4.jpg,0.026536412565904492,0.02631123681898007,0.02625883311364908,0.07208095342706339,0.07140153595488999,0.07198690136203702,0.03297703390451009,0.03272142281780827,0.032901975322201946,0.11954703976273892,0.11973674575277993,0.1196793076303429,0.125640057483887,0.1277684717340334,0.12405696214118053,0.18472054408318267,0.1858393288664281,0.1846539524750983,0.09824962470708622,0.09793291410368846,0.09859425344170836,0.08421824655828748,0.08367269881370636,0.08446882322788325,0.14559442735793457,0.1448999066344431,0.14651046243409155,0.11043566014938237,0.10971573850321953,0.11088852885178423
y'wande_5.jpg,0.02925179408318621,0.02895796719390678,0.029171701083772036,0.07348441161394091,0.0728576266842397,0.07397091937609673,0.034281634446396404,0.03422602702108885,0.034474315319272794,0.11703898469536933,0.11747560596074717,0.11715225908025509,0.12186721953719698,0.12320866285881382,0.11653348345049529,0.1796671334944306,0.18082527826595957,0.17768471734035915,0.09636835456941784,0.09620153229349516,0.09717798037492456,0.08592766000292716,0.08539012155828744,0.08685033135617845,0.14948626061803993,0.148872290568245,0.15236365883127947,0.11262654693907183,0.11198488759519369,0.1146206337873436
y'wande_6.jpg,0.028207152533684183,0.02792064843292262,0.028057950717632636,0.0721150501610997,0.07129466900995737,0.07241368263034398,0.032841562316929536,0.03279419302870459,0.03317063012595121,0.11787218072641793,0.11834404291153802,0.11806966717925917,0.1291229587726977,0.13055479276508197,0.12368716132102822,0.1830463715582852,0.18449376647626997,0.1815905096660767,0.09639718804920694,0.09636515084944126,0.097257158025774,0.08463793387521776,0.08411710054188443,0.0856342907879301,0.1452822934973605,0.14444749560632358,0.14790179225248637,0.11047730850907773,0.10966814037785338,0.11221715729349481
y'wande_7.jpg,0.035501107571762516,0.035537263840069486,0.03572674099296931,0.07970077255418681,0.07943257542471992,0.08045685046865662,0.03904876977152811,0.03895883677504305,0.03938927943760894,0.11217161870239932,0.11223111635910699,0.11169083186877309,0.11637489931165522,0.11671495130345369,0.11137549428822241,0.16518860757175957,0.16579136460163652,0.16225079635324763,0.09319323923549876,0.09329941966900783,0.09402895247510037,0.0884803383128275,0.08835516439660021,0.08937852409197218,0.151008942955474,0.15040847429700888,0.1535208882542437,0.11933170401288538,0.11927083333333062,0.12218164176918292
y'wande_8.jpg,0.04187216241944837,0.04190808985061416,0.04192067589337924,0.08745560559460844,0.0874780316344444,0.08816202584944145,0.04735555799648398,0.04713427248095967,0.047478443541299445,0.11539387448740217,0.115407375878732,0.11490141695957559,0.1391027753368451,0.13822221001757154,0.13089850615113938,0.14588871192149638,0.14567223198593693,0.1415089978763881,0.10034348454891394,0.10021167435559232,0.10040069383420978,0.08623887851493653,0.08634277057703377,0.08811397004979295,0.1043220470855278,0.1051648542765061,0.11139540311950537,0.1320269020943145,0.13245848894258633,0.13521986672524589
y'wande_9.jpg,0.02706044961921438,0.026840537126537174,0.026833214338019305,0.07191596184827018,0.07105988210310324,0.07197225578500129,0.03415073960163953,0.03401526801405898,0.03421824655828862,0.11981340619507636,0.12006421170181332,0.11993583406560945,0.14060509116871384,0.14225065905096337,0.13625009153485337,0.18156098967486406,0.1827001409636748,0.1806637192442841,0.09633105411540495,0.09608253698007982,0.09670199912126318,0.0819436053749249,0.08146007249560447,0.0828250860427632,0.13803387705037765,0.13768009483010818,0.14074651252196516,0.10858482535149137,0.10784659673403386,0.10985304078792954
